id,text
https://digitalzibaldone.net/node/p1226_1,"Con ciò non vengo mica a dire ch'ella debba, anzi {pur} possa adoperare, e molto meno profondere siffatte voci nella bella letteratura e massime nella poesia. Non v'è bontà dove non è convenienza. Alle scienze son buone e convengono le voci precise, alla bella letteratura le proprie. Ho già distinto in altro luogo [pp. 109-11] [p. 808] [pp. 951-52] le parole dai termini, e mostrata la differenza che è dalla proprietà delle voci alla nudità e precisione. {+È proprio ufficio de' poeti e degli scrittori ameni il coprire quanto si possa le nudità delle cose, come è ufficio degli scienziati e de' filosofi il rivelarla. Quindi le parole precise convengono a questi, e sconvengono per lo più a quelli; a dirittura l'uno a l'altro. Allo scienziato le parole più convenienti sono le più precise, ed esprimenti un'idea più nuda. Al poeta e al letterato per lo contrario le parole più vaghe, ed esprimenti idee più incerte, o un maggior numero d'idee ec. Queste almeno gli denno esser le più care, e quelle altre che sono l'estremo opposto, le più odiose. V. p. 1234. capoverso 1. e p. 1312. capoverso 2.} Ho detto [p. 110] e ripeto che i termini in letteratura e massime in poesia faranno sempre pessimo e bruttissimo effetto. Qui peccano {assai} gli stranieri, e non dobbiamo imitarli. Ho detto che la lingua francese (e intendo quella della letteratura e della poesia) si corrompe per la profusione de' termini, ossia delle voci di nudo e secco significato, perch'ella si compone oramai tutta quanta di termini, abbandonando e dimenticando le parole: che noi non dobbiamo mai nè ﻿ 1227 dimenticare nè perdere {nè dismettere,} perchè perderemmo la letteratura e la poesia, riducendo tutti i generi di scrivere al genere matematico. Le dette voci ch'io raccomando alla lingua italiana, sono ottime e necessarie, non sono ignobili, ma non sono eleganti. La bella letteratura {+alla quale è debito quello che si chiama eleganza,} non le deve adoperare, se non come voci aliene, e come si adoprano talvolta le voci forestiere, notando ch'elle son tali, e come gli ottimi latini scrivevano alcune voci in greco, così per incidenza. I diversi stili domandano diverse parole, e come quello ch'è nobile per la prosa, è ignobile bene spesso per la poesia, così quello ch'è nobile ed ottimo per un genere di prosa, è ignobilissimo per un altro. I latini ai quali in prosa non era punto ignobile il dire p. e. tribunus militum o plebis, o centurio, o triumvir ec. non l'avrebbero mai detto in poesia, perchè queste parole d'un significato troppo nudo e preciso, non convengono al verso, benchè gli convengano le parole proprie, e benchè l'idea rappresentata sia non solo non ignobile, ma anche nobilissima. I termini della filosofia scolastica, riconosciuti dalla nostra lingua per purissimi, sarebbero stati barbari nell'antica {nostra} poesia, come nella moderna, ed anche nella prosa elegante, s'ella gli avesse adoperati come parole sue proprie. ﻿ 1228 E se Dante le profuse nel suo poema, e così pur fecero altri poeti, e parecchi scrittori di prosa letteraria in quei tempi, ciò si condona alla mezza barbarie, o vogliamo dire alla civiltà bambina di quella letteratura e di que' secoli, ch'erano però purissimi quanto alla lingua. Ma altro è la purità, altro l'eleganza di una voce, e la sua convenienza, bellezza, e nobiltà, rispettiva alle diverse materie, o anche solo ai diversi stili: giacchè anche volendo trattar materie filosofiche in uno stile elegante, e in una bella prosa, ci converrebbe fuggir tali termini, perchè allora la natura dello stile domanda più l'eleganza e bellezza che la precisione, e questa va posposta. {+(Del resto in tal caso, la filosofia è l'uno de' principali pregi della letteratura e poesia, sì antica che moderna, atteso però quello che ho detto p. 1313. la quale vedi.)} Io dico che l'italia dee riconoscere i detti termini ec. per puri, cioè propri della sua lingua, come delle altre, ma non già per eleganti. La bella letteratura, e massime la poesia, non hanno che fare colla filosofia sottile, severa ed accurata; avendo per oggetto in bello, ch'è quanto dire il falso, perchè il vero (così volendo il tristo fato dell'uomo) non fu mai bello. Ora oggetto della filosofia qualunque, come di tutte le scienze, è il vero: e perciò dove regna la filosofia, quivi non è vera poesia. La qual cosa ﻿ 1229 molti famosi stranieri o non la vedono, o adoprano (o si conducono) in modo come non la vedessero o non volessero vederla. E forse anche così porta la loro natura fatta piuttosto alle scienze che alle arti ec. Ma la poesia quanto è più filosofica, tanto meno è poesia. (26. Giugno 1821.). {{V. p. 1231.}}"

https://digitalzibaldone.net/node/p1229_1,"Alla p. 1219 marg. La filosofia e le scienze greche passarono ai latini, passarono agli Arabi; e portarono nel latino e nell'Arabo le {loro} voci greche. Gli Arabi vi aggiunsero alcune cose, e inventarono qualche scienza, o parte di scienze; e i nomi Arabi insieme con dette aggiunte e invenzioni, sono diffusi universalmente in europa. Così sempre è accaduto negli antichi, ne' mezzani, ne' moderni tempi. La filosofia Chinese p. e. ha nomenclatura diversa dalla nostra, ed ognun sa quanto ella ne differisca: oltre ch'ella non può in nessun modo chiamarsi scienza esatta nè simile all'esatte, come la moderna nostra. Così dico delle altre scienze chinesi. Così della filosofia degli Ebrei, che avendo altra nomenclatura, ha, rispetto alla nostra, un'idea di originalità, massime in quelle parti dove i loro nomi differiscono da quelli della filosofia latina, ﻿ 1230 (divenuti poi comuni in europa ec.) nella qual lingua conosciamo i libri Ebraici. Oltre che l'Ebraica filosofia è pure inesatta come ho spiegato di sopra, e quindi {tanto} meno {copiosa} ne' termini, {e meno precisa ne' loro significati.} ec. ec. ec. (26. Giugno 1821.)."

https://digitalzibaldone.net/node/p1230_1,"Da repere che anche il Forcellini dice esser metatesi di ἕρπω, oltre l'inerpicare del quale ho detto altrove [pp. 983-84], ed oltre il latinismo repere che nella Crusca ha un esempio di Dante, e uno del Soderini, ebbero i nostri antichi anche ripire, voce italiana d'uso, e volgare in quei tempi, come sembra, e adoprata anch'essa nel significato di inerpicarsi, ἀνέρπειν, o di salire, montar su, come puoi vedere ne' due esempi delle Storie Pistolesi nella Crusca, e in questi della Storia della Guerra di Semifonte scritta da M. Pace da Certaldo, Firenze 1753. il quale autore fu tra il 200 e il 300. Gli Fiorentini appoggiate le scale di già ripivano * (p. 37): e Videro... alcuni già avere appoggiate le scale, e far pruova di ripire. * (p. 46.) Esempi portati nella Lettera a V. Monti di Vincenzo Lancetti, Proposta di alcune Correzioni ed Aggiunte al Vocab. della Crusca, vol. 2. par. 1. Milano 1819. Appendice, p. 284. Quindi ripido, cioè Erto, Malagevole a salire, spiega la Crusca, e ripidezza astratto di ripido, voci non latine: e da repere, repente, per molto erto, ripido, dice la Crusca, che ne porta due ﻿ 1231 esempi del trecento. Il Du Cange non ha niente in proposito. (27. Giugno 1821.)."

https://digitalzibaldone.net/node/p1231_1,"Alla p. 1229. E infatti gran parte, e forse la maggiore delle poesie straniere, riescono e sono piuttosto trattati profondissimi di psicologia, d'ideologia ec. che poesia. E quivi la filosofia nuoce e distrugge la poesia, e la poesia guasta e pregiudica la filosofia. Tra questa e quella esiste una barriera insormontabile, una nemicizia giurata e mortale, che non si può nè toglier di mezzo, e riconciliare, nè dissimulare. E così dico proporzionatamente del resto della bella letteratura, propriamente e veramente considerata. (27. Giugno 1821.)."

https://digitalzibaldone.net/node/p1231_2,"Alla p. 1125. marg. - ossia le radici {de' verbi} ebraici {chiamati perfetti,} tutte composte di tre lettere nè più nè meno, e di due sillabe, {ed anche gl'imperfetti} {+fuorchè i Deficienti (come dicono) in ghaiin, quando per contrazione perdono la seconda radicale nella terza singolare del Preterito di Kal {attivo} (cioè della prima coniugazione {attiva}); e i Quiescenti detti in Ghaiin Vau, i quali} che avendo pur tre lettere, hanno però una sola sillaba {nella radice.} Questo genere di radici dissillabe e trilettere, io credo che sia comune e regolare anche nell'Arabo, nel Siriaco e in altre lingue orientali. (27. Giugno 1821.)."

https://digitalzibaldone.net/node/p1231_3,"Alla p. 1226. Dovrebbe, dico adottare, fra queste voci, tutte quelle che non hanno, nè possono avere nell'italiano un preciso equivalente, cioè preciso nella significazione, e preciso nell'intelligenza e nell'effetto. ﻿ 1232 Perchè se qualcuna di tali voci ha già nell'uso o dello scrivere o del parlare italiano, una voce corrispondente che produca lo stesso preciso effetto, quantunque diversa materialmente; o se si può formare dalle nostre radici, o riporre in uso qualche parola dismessa che indichi la stessa idea in modo da suscitarla con piena e perfetta precisione, e senza oscurità nè veruna minima incertezza, e senza niente di vago o di dissimile, nella mente del lettore, o uditore; non nego, anzi affermo, che in tal caso (che quando si ponga ben mente a tutte e a ciascuna delle dette condizioni, sarà rarissimo) faremo bene a preferir queste voci nostre, alle sopraddette, benchè universali, e benchè in tal caso pure, non saremmo in diritto di riprenderle come impure, mentre son pure, cioè comunemente usate, e precisamente intese in tutta l'europa. (27. Giugno 1821.)."

https://digitalzibaldone.net/node/p1232_1,"La trattabilità e facilità della lingua francese, ond'ella è così agevole a scriver bene e spiegarsi bene sì {per lo} straniero che l'adopra o l'ascolta, sì pel nazionale, non deriva dall'esser ella uno strumento pieghevole e souple (qualità negatale espressamente dal Thomas) ec. ma dall'essere un piccolo strumento, e quindi manuale, εὐμεταχείριστος, maneggiabile, ﻿ 1233 facile a rivoltarsi per tutti i versi, e ad adoprare in ogni cosa. ec. (27. Giugno 1821.)."

https://digitalzibaldone.net/node/p1233_1,"Quello che ho detto [pp. 1213. sgg.] pp. 1221-22 de' termini filosofici comuni oggi a tutta europa, bisogna anche estenderlo ai nomi appartenenti al commercio, alle arti, alle manifatture, agli oggetti di lusso ec. ec. che da qualunque lingua e nazione abbiano ricevuto il nome, lo conservano in gran parte per tutte le lingue e nazioni, e così è sempre accaduto. Quanto però al Vocabolario ch'io propongo, il comprendervi questi nomi, sarebbe anche meno necessario di quelli appartenenti alle scienze esatte o materiali. (28. Giugno 1821.)."

https://digitalzibaldone.net/node/p1233_2,"Alla p. 1212. Talvolta anche adopriamo i detti modi, a espresso fine di denotare azione interrotta, e il di quando in quando, come p. e. dicendo il Tasso viene ornando i suoi versi di falsi ornamenti, vogliamo dire, di quando in quando gli orna ec. e vogliamo significare minor continuità che se dicessimo orna i suoi versi ec. il che verrebbe a dire che lo facesse sempre o quasi sempre; o se dicessimo suole ornare ec. (28. Giugno 1821.)."

https://digitalzibaldone.net/node/p1233_3,"Alla p. 1212. principio. Se esistesse un'armonia assoluta in ordine ai suoni articolati o alle parole, tutte le versificazioni in qualunque lingua e tempo, avrebbero ﻿ 1234 avuto ed avrebbero le stesse armonie, e renderebbero le stesse consonanze, che in un batter d'occhio si ravviserebbero dal forestiero, come dal nazionale, e dal contemporaneo ec. Quando per lo contrario il forestiero non solo non vi trova alcuna conformità coll'armonia della versificazione sua nazionale, ma bene spesso non si accorge nè si può accorgere che quella tale sia versificazione, se non se n'accorge per la materia, e per essere scritta in linee distinte, o per la rima, che non ha punto che fare col ritmo, nè colla misura. (28. Giugno 1821.)."

https://digitalzibaldone.net/node/p1234_1,"Alla p. 1226. marg. fine. L'analisi delle cose è la morte della bellezza o della grandezza loro, e la morte della poesia. Così l'analisi delle idee, il risolverle nelle loro parti ed elementi, e il presentare nude e isolate {e senza veruno accompagnamento d'idee concomitanti,} le dette parti o elementi d'idee. Questo appunto è ciò che fanno i termini, e qui consiste la differenza ch'è tra la precisione, e la proprietà delle voci. La massima parte delle voci filosofiche divenute comuni oggidì, e mancanti a tutti o quasi tutti gli antichi linguaggi, non esprimono veramente idee che mancassero assolutamente ai nostri antichi. Ma come è già stabilito dagl'ideologi ﻿ 1235 che il progresso delle cognizioni umane consiste nel conoscere che un'idea ne contiene un'altra (così Locke, Tracy ec.), e questa un'altra ec.; {+nell'avvicinarsi sempre più agli elementi delle cose, e decomporre sempre più le nostre idee, per iscoprire e determinare le sostanze (dirò così) semplici e universali che le compongono (giacchè in qualsivoglia genere di cognizioni, {di operazioni meccaniche ancora ec.} gli elementi conosciuti, in tanto non sono universali, in quanto non sono perfettamente semplici e primi); (v. in questo proposito la p. 1287. fine.} così la massima parte di dette voci, non fa altro che esprimere idee già contenute nelle idee antiche, ma ora separate dalle altre parti delle idee {madri,} mediante l'analisi che il progresso dello spirito umano ha fatto naturalmente di queste idee madri, risolvendole nelle loro parti, elementari o no (che il giungere agli elementi delle idee è l'ultimo confine delle cognizioni); e distinguendo l'una parte dall'altra, con dare a ciascuna parte distinta il suo nome, e formarne un'idea separata, laddove gli antichi confondevano le dette parti, o idee suddivise (che per noi sono {oggi} altrettante distinte idee) in un'idea sola. Quindi la secchezza che risulta dall'uso de' termini, i quali ci destano un'idea quanto più si possa scompagnata, solitaria e circoscritta; laddove la bellezza del discorso e della poesia consiste nel destarci gruppi d'idee, e nel fare errare la nostra mente nella moltitudine delle concezioni, e nel loro vago, confuso, indeterminato, incircoscritto. Il che si ottiene colle parole proprie, ch'esprimono un'idea composta di molte parti, e legata ﻿ 1236 con molte idee concomitanti; ma non si ottiene colle parole precise o co' termini (sieno filosofici, politici, diplomatici, spettanti alle scienze, manifatture, arti ec. ec.) i quali esprimono un'idea più semplice e nuda che si possa. Nudità e secchezza distruttrice e incompatibile colla poesia, e proporzionatamente, colla bella letteratura."

https://digitalzibaldone.net/node/p1236_1,"P. e. genio nel senso francese, esprime un'idea ch'era compresa nell'ingenium, o nell'ingegno italiano, ma non era distinta dalle altre parti dell'idea espressa da ingenium. E tuttavia quest'idea suddivisa, espressa da genio, non è di gran lunga elementare, e contiene essa stessa molte idee, ed è composta di molte parti, ma difficilissime a separarsi e distinguersi. {+Non è idea semplice benchè non si possa facilmente dividere nè definire dalle parti, o dal'intima natura.} Lo spirito umano, {e seco la lingua,} va sin dove può; e l'uno e l'altra andranno certo più avanti, e scopriranno coll'analisi {le} parti dell'idea espressa da genio, ed applicheranno a queste parti o idee nuovamente scoperte, cioè distinte, nuove parole, o nuovi usi di parole. {+Così egoismo che non è amor proprio, ma una delle infinite sue specie, ed egoista ch'è la qualità del secolo, e in italiano non si può significare.}"
