id,text 
https://digitalzibaldone.net/node/p3961_4,"Ippocrate nel libro de aere, aquis et locis (p. 29. class. 1. dell'edizione del Mercuriale. Venet. 1588. fol. ap. Iuntas in due tomi, ciascuno diviso in due classi) parla di una nazione che chiama de' Macrocefali, presso i quali stimandosi γενναιότατοι quelli ch'avessero la testa {più} lunga, era legge che a' bambini ancor teneri, quanto più presto colle mani si riducesse la figura della testa in modo che fosse lunga {+e così si facesse crescere obbligandola con fasce e altre stretture.} Aggiunge ch'al tempo suo questa legge e questo costume non s'osservavano più, ma che i bambini naturalmente nascevano colla testa così figurata, perchè prodotti da genitori che tale l'avevano. Che però negli ultimi tempi già non nascevano e non erano più tutti ﻿ 3962 {nè tanti, come prima, di lunga testa, per lo disuso della legge.} Or vedi la par. 1. della Cronica del Peru di Pietro de Cieça (della quale op. v. la p. 3795-6.), capitulo 26. car. 66. p. 2-67 p. 1. e cap. 50. car. 136. p. 2. ed altrove, circa la stessa costumanza di figurar le teste de' bambini a lor modo, propria di molte popolazioni selvagge dell'America meridionale. Or che relazione ebbero mai questi coi Macrocefali? E questo costume è forse cosa che la natura l'insegna, e in cui gli uomini facilmente, benchè per solo caso, debbano concorrere? Si applichi questa osservazione a quelle sopra l'unicità dell'origine del genere umano pp. 3665. sgg. [pp. 3811-13]; l'antica e ignota divisione di popoli già ὁμόφυλοι, poi, fino {da} quando comincia la memoria delle storie, lontanissimi e separatissimi e diversissimi; l'unicità delle invenzioni e scoperte, dell'origine di moltissimi usi o abusi ec. ec. molti de' quali si danno oggi per naturali solo per esser comuni, e son comuni solo per esser nati prima della divisione del genere umano, o dello allontanamento delle sue parti, e sua dilatazione ec. {Puoi ved. la p. 3988. Si può anche applicare al discorso sopra le barbarie della società umana ec. (pp. 3797-802.)} E a questo medesimo proposito si applichi il luogo greco da me citato a pag. 2799. dove si narra un costume simile o conforme a quello di tanti e tanti altri selvaggi antichi, moderni, presenti, che nulla hanno avuto a far mai (in tempi che si sappiano) nè cogli Sciti di cui quivi si parla, nè tra loro {#1. V. p. 3967..} E quanti altri sono i costumi, credenze ec. affatto conformi tra selvaggi i quali non si può vedere come abbiano mai potuto aver, non ch'altro, notizia, gli uni degli altri; isolani, remotissimi. Eppur le dette conformità sono sovente tali e tante, ed anche così diffuse, e per altra parte così lontane, contrarie ec. alla natura, che ﻿ 3963 per una parte sarebbe stolto l'attribuirle al caso, per l'altra non se può trovare cagione alcuna probabile, se non se ec. - Uso delle settimane ec. ec. (9. Dec. Vigilia della Venuta della S. Casa. 1823.)."
https://digitalzibaldone.net/node/p3963_1,"Situla - sitella, tabula - tabella. Vedi la pag. 3844. (9. Dec. 1823.). Il Forc. dice che sportella è diminutivo di sportula, benchè pur si trova sporta, di cui sportula è diminutivo. Forse si troverà che tutti i diminutivi in ellus ella ellum sono fatti da nomi (o verbi ec.) in ulus, noti o ignoti, diminutivi o no, positivati o assoluti ec. In tal caso sportella sarebbe un sopraddiminutivo di sporta, giusta l'uso sì frequente in italiano de' doppi e tripli diminutivi, e come ho detto altrove di anellus da anulus [p. 3844], se non che anulus è in significato diverso o per natura o per estensione dal suo positivo ec. Catena - catella. Catus - catulus - catellus - catellulus (v. il Forc. in tutte queste voci). Vitulus - vitellus. (v. il Forc. in Catellus). Vitellus è positivato, almeno nelle nostre lingue, ec. {Capsula, parva capse; Capsella, parva capsula. Forc. Pare che, se non altro, il Forc. creda che il diminutivo in ellus ec. dinoti maggior diminuzione che quello in ulus ec., quando anche ei non lo creda sempre o non mai un sopraddiminutivo. Oculus - ocellus (oculus, come dico altrove, non è diminut. come altrove io aveva detto, o è positivato ec. sicchè ocellus non è sopraddiminutivo ec.)} Catinus - catillus, catinum - catillum, catillo as, catillo onis, ec. Patina o patena - patella (positivato; v. il Forc.). Pare che da patina sarebbe piuttosto patilla che patella. Patellarius ec. vedi la pag. 3955. Se fosse vero che i diminutivi in ellus non fossero che da' vocaboli in ulus (e i verbi in ellare diminutivo, da quelli in ulare, e così gli avverbi ec.), catillus e gli altri simili, o sarebbero contrazioni di catinulus (e allora non deriverebbero, ma sarebbero tutt'uno col nome in ulus) o vero di catinellus fatto da un catinulus (che pur si trova). (9. Dec. 1823.) Cistela sarebbe diminutivo di cistula e non di cista. ec. (9. Dec. Vigilia della Venuta della Santa Casa. 1823.). {{V. p. 3968.}}"
https://digitalzibaldone.net/node/p3964_1,"﻿ 3964 Alla p. 3961. principio. Catus per cautus, v. Forcell. Recatar per recautar sarebbe un grandissimo arcaismo (quanto alla soppressione dell'u) conservato in una lingua moderna ec. (9. Dec. 1823.). V. p. 3980."
https://digitalzibaldone.net/node/p3964_2,"Dico altrove [pp. 3586-87] [p. 3637] che bisogna esattamente distinguere tra' vocaboli e modi latini conservati nelle lingue moderne, o ricuperati per mezzo della letteratura, scienze, diplomatica, politica, canoni, giurisprudenza, cose ecclesiastiche, liturgie ec. (o conservati ancora per questi mezzi, ma non per l'uso della favella ordinaria ec.). La stessa distinzione bisogna fare circa le forme delle parole ec. atteso massimamente che le ortografie moderne sono state da principio ed anche in seguito lungo tempo modellate sul latino, peccarono assai e lungamente per latinismo che nella rispettiva lingua parlata non si trovava, furono inesattissime ec. di tutte le quali cose ho detto in più luoghi [pp. 1659-60] pp. 2458-63 [pp. 2884-85] [p. 3683] [pp. 3959-60]. (9. Dec. Vigilia della Venuta. 1823.)."
https://digitalzibaldone.net/node/p3964_3,"Parlo altrove [p. 961] [pp. 3012-14] pp. 3041-47 de' dialetti d'Omero. Posto che il dialetto Ionico non fosse il comune o il più comune, e perciò prescelto, l'avere Omero scritto in un dialetto piuttosto che nella lingua comune, non prova altro se non che questa a' suoi tempi non v'era; e il non esservi prova che non v'era ancora letteratura greca formata, perchè nè questa poteva esservi senza quella, e la mancanza di lingua comune è segno certo ed effetto non d'altro che della mancanza di letteratura nazionale o della sua infanzia, poca diffusione ec. Similmente dico di {#2. Democrito ec. Ctesia è più moderno, ma forse anteriore al pieno della letteratura ateniese ec} Erodoto {#1. V. p. 3982.} e degli altri che ne' più antichi tempi scrissero ne' dialetti loro nativi e non in lingua comune. Del resto se Omero usò {e mescolò} anche gli altri dialetti più di quello che poi fosse fatto dagli altri scrittori greci, anche poeti, prevalendo però in lui l'ionico; il simile fece Dante, che ﻿ 3965 usò e mescolò i dialetti d'italia molto più che poi gli altri, anche poeti, e a lui vicini, non fecero, e che oggi niuno farebbe, perchè v'è lingua comune, e questa certa e formata e determinata, e tutto ciò principalmente a causa della letteratura. Se poi alcuni, come Empedocle e Ippocrate, non essendo ioni ec., scrissero nell'ionico, {V. p. 3982.} ciò fu perchè Omero l'aveva usato e fatto famoso e atto alla scrittura, e creduto solo o principalmente capace di essere scritto, nel modo stesso che poi l'abbondanza degli scrittori ateniesi, maggiore che quella degli altri, rese comune, e per sempre, il dialetto attico, o una lingua partecipante massimamente dell'attico, e lo ridusse ad essere il greco propriamente detto sì nell'uso dello scrivere, sì in quello del parlare, massime delle persone colte; e nel modo stesso che in italia per simil cagione è avvenuto rispetto al toscano, mentre prima, come in grecia l'ionico invece dell'attico, così in italia si era fatto comune ec. non il toscano, ma il siculo ec. per la coltura di quella corte e poeti ec. e loro abbondanza preponderante ec. {Del resto l'uso dell'ionico fatto anticamente dagli non ionici prova con certezza che il ionico o era il greco comune, o il più comune, o il solo o il più applicato e quindi atto alla letteratura e al dir colto ec. o il più famoso ec. v. p. 3991.} Onde molto s'ingannano, secondo me, quelli sì antichi (v. i luoghi citati alla pagina 3931.) sì moderni (che sono, io credo, non pochi) i quali riconoscono l'uso o preponderanza del dialetto ionico in Omero, in Ippocrate ec. e nelle scritture dell'antica grecia da questo, che il dialetto ionico, secondo loro, o almen quello di detti scrittori {+quale egli si è} ec. era l'antico dialetto attico, e usato dagli ateniesi. Il che, se non hanno altri argomenti per provarlo, certamente non è provato dall'uso di quegli scrittori, poichè che diritto e che mezzo aveva allora il dialetto ateniese per esser preferito agli altri nelle scritture? Essi cadono nel solito errore, ﻿ 3966 sì comune per sì lungo tempo (e fin oggi) in italia, anche fra' più dotti e imparziali, circa il dialetto toscano, cioè di credere che l'attico prevalesse agli altri dialetti per se (mentre niun dialetto prevale per se, giacchè quanto all'ordine, forma ec. esso non l'ha prima della letteratura, quanto alla bellezza del suono materiale ec. questo è un sogno, perchè a tutti i popoli {+e parti di essi} è più bello degli altri suoni quello che gli è dettato dalla natura, e quindi quello del dialetto nativo, e imparato nella fanciullezza ec.), e non per causa della preponderante letteratura e scrittori attici, la qual causa a' tempi d'Omero ec. non esisteva, anzi Atene non aveva, che si sappia, scrittore alcuno, non che n'abbondasse particolarmente ec. Neanche era potente, nè commerciante, nè che si sappia, assai culta, o più culta degli altri, seppure aveva coltura alcuna notabile. Bensì lo erano gl'ioni ec. e questo appunto produsse o fece possibile un Omero ec. Se poi hanno altre prove della detta proposizione, certo ragionano a rovescio pigliando per effetto la causa, e per causa l'effetto. Poichè se quello fu allora il dialetto attico, ciò venne appunto perch'esso aveva avuto scrittori e letteratura, e così fattosi comune ec., ovvero a causa del commercio {+e potenza} e della coltura degl'ioni, alla qual coltura non avrà poco contribuito la stessa letteratura che n'aveva avuto origine ec. Del resto gli attici erano molto facili ad adottare le voci e modi greci stranieri, e anche i barbari, almeno ne' tempi susseguenti; e lo dice Senofonte in un luogo da me citato e discusso altrove [p. 741] [pp. 785-86] [pp. 793]. (9. Dec. 1823. Vigilia della Venuta della Santa Casa di Loreto.)"
https://digitalzibaldone.net/node/p3967_1,"﻿ 3967 L'infinito per l'imperativo, del che altrove [pp. 2686-87]. Hippocrates in fine libri de aere aquis et locis. ᾽Απὸ δὲ τουτέων τεκμαιρόμενος, τὰ λοιπὰ ἐνϑυμέεσϑαι, καὶ {οὐχ} ἁμαρτήσῃ. * Sono le ultime parole del libro. (10. Dec. dì della Venuta della S. Casa. 1823.). {Questo modo è frequentissimo in Ippocrate da per tutto, come precettista ch'egli è.}"
https://digitalzibaldone.net/node/p3967_2,"Diminutivi positivati. Taureau. Molti de' diminutivi ch'io chiamo positivati potranno ben trovarsi usati alle volte, più o men sovente, o da' più antichi o da' più moderni ec. ed usarsi ancora, in senso veramente diminutivo, o pur frequentativo ec. ec. E sia anche il più delle volte. A me basta che talora abbiano o abbiano avuto ec. senso positivo, conforme al positivo ec. (10. Dec. 1823.)."
https://digitalzibaldone.net/node/p3967_3,"Alla p. 3962. È noto che Alboino re de' Longobardi fece del teschio di Comundo * (re de' Zepidi, suo nemico) una tazza, con la quale in memoria di quella vittoria * (sopra i Zepidi) bevea * (Machiav. Istorie fiorent. lib. 1. opp. 1550. p. 9.), e come da questo ebbe origine la sua uccisione ordinata da Rosmunda sua moglie e figlia di Comundo, per mano di Almachilde (id. ib.). Da ciò si vede che questo costume dovette anche esser proprio de' Longobardi (giacchè io non convengo col Machiavelli che attribuisce questo fatto in particolare all'efferata natura di Alboino), popolo settentrionale e forse non estremamente lontano dagli Sciti, benchè d'altra razza e d'altro genere di lingua a quello ch'io credo. Poichè gli Sciti spettano alla razza slava. I Longobardi, cred'io, alla tedesca. (10. Dec. dì della Venuta della S. Casa di Loreto. 1823.)."
https://digitalzibaldone.net/node/p3968_1,"﻿ 3968 Alla p. 3963. fine. Se i diminutivi in ellus ec. fossero fatti sempre da voci in ulus, lo stesso si dovrebbe dire di quelli in illus, illare ec. Quindi p. e. conscribillo sarebbe da un conscribulo. - Al detto di patella, aggiungi l'italiano padella, positivato (restando patena pel vaso sacro ec.), benchè forse quello che oggi si chiama padella non sia precisamente conforme a quello o quei vasi che si chiamavano in lat. patinae o patenae o patellae, e quindi il significato di tal diminutivo positivato padella non sia forse precisamente il medesimo del suo positivo latino, cosa inevitabile quasi in quelle voci che appartengono a oggetti di usi ec. sempre variabilissimi più d'ogni altra cosa. Ma in tal caso la significazion del diminutivo padella non sarebbe neppur la medesima del diminutivo patella, ch'è pur certamente positivato, e con cui padella è materialmente una stessa voce. Insomma padella è certamente un diminutivo positivato. V. i francesi e gli spagnuoli e il Gloss. ec. (10. Dec. dì della Venuta. 1823.). {{V. p. 3971.}}"
https://digitalzibaldone.net/node/p3968_2,"Al detto altrove [p. 2864] [p. 3811] del diminutivo o vezzeggiativo ec. positivato figliuolo, aggiungi i suoi derivativi {ec.} pur positivati, come figliolanza. (10. Dec. Festa della Venuta. 1823.)."
https://digitalzibaldone.net/node/p3968_3,"Ho detto, non mi ricordo il dove [pp. 2280-81], di un diminutivo, mi pare, italiano che la sua inflessione in ol (sia verbo o sia nome ec. che non mi sovviene) dimostrava lui essere originariamente latino. Ma si osservi che la diminuzione in olo, olare ec. è non men propria dell'italiano moderno di quel che sia del latino quella in ulus, ulare, olus (come in filiolus) ec. Ben è vero ch'essa deriva onninamente da ﻿ 3969 questa latina, anzi è la medesima con lei. Del resto l'aggiunta dell'u in questa nostra inflessione (come in figliuolo ec.). 1. è una gentilezza della scrittura e ortografia, un toscanesimo, non è proprio della favella, seppur non lo è della toscana, e in tal caso, che non credo neanche in toscana sia troppo frequente e' sarebbe un accidente della pronunzia. 2. non si trova nelle più antiche scritture, nè in moltissime delle meno antiche, benchè esatte, anzi fuorchè nelle moderne, {forse} nel più delle scritture ella manca, {+e credo ancora che manchi regolarmente anche oggidì, almeno secondo l'ortografia della Crusca, in molte parole dove l'olo è pur lungo.} 3. ella svanisce regolarmente (per la regola de' dittonghi mobili) sempre che l'accento non è sull'o: quindi da figliuolo figliolanza ec. 4. essa è veramente una proprietà italiana onde anche da sono, bonus e tali altri o semplici, facciamo uo, come suono, buono ec. siccome gli spagnuoli ue, che pur si risolve, o ritorna, in o sempre che l'accento non è sull'e, come da volvo buelvo e poi bolver ec. {V. p. 4008.} {+E anche quando la desinenza ec. in olus o ulus ec. non è diminutiva, noi ne facciamo sovente uolo {ec.} come da phaseolus, fagiuolo ec.} 5. Essa manca sempre in moltissime parole {italiane,} come in tanti verbi diminutivi o frequentativi ec. in olare de' quali ho detto altrove [pp. 2280-81] [pp. 1116-17] [p. 1241], che sarebbe sproposito scrivere in uolare. Insomma essa giunta non è propria di questa tale italiana inflessione diminutiva derivante dal latino, ma è un accidente di pronunzia o di ortografia italiana o toscana, che ha luogo anche in infiniti altri casi alienissimi da questa inflessione, e che in questa medesima non ha sempre luogo ec. (10. Dec. dì della Venuta della S. Casa di Loreto. 1823.). {{V. p. 3984. 3992. 3993.}}"
