id,text 
https://digitalzibaldone.net/node/p3091_1,"Qual è dunque la vera forma umana? Ed essendo diversissime e in parte contrarissime le qualità che di essa si osservano in intere nazioni, classi ec. di persone, benchè generalmente e regolarmente comuni in quella tal classe; come si può determinare esattamente essa forma secondo i capi delle qualità regolari e delle parti che regolarmente la compongono? E non potendosi determinare la forma umana ﻿ 3092 regolare e perfetta, perocch'ella regolarmente per intere classi, nazioni e secoli si diversifica, come si potrà determinare la bellezza della medesima? Quando appena si troverà una qualità che la possa comporre, la quale non manchi o non sia mancata regolarmente ad intere classi e generazioni d'uomini, o non sia stata anzi tutto l'opposto? Che cosa è dunque questo tipo di bellezza ideale, universalmente riconosciuto, eterno, invariabile? quando neppure intorno alla nostra propria forma visibile, se ne può immaginar uno che sia riconosciuto per tale da tutti gli uomini, in tutti i tempi, o che non possa, o non abbia potuto non esserlo? quando esso non si trova neppur nella natura? dove dunque si troverà, o dove s'immaginerà, o donde si caverà egli?"
https://digitalzibaldone.net/node/p3092_1,"Perocchè egli è certo che se taluno fosse (come certo furono e sono molti), il quale non avesse mai veduto altra forma d'uomini che l'una di quelle tali sopraddette, propria di una cotal nazione, o classe, o schiatta ec. ﻿ 3093 ec. l'idea ch'egli si formerebbe della bellezza umana visibile, non uscirebbe delle proporzioni e delle qualità ch'egli avrebbe osservate in quella tal forma, e sarebbe lontanissima, e talvolta contrarissima, all'idea che si formerebbe un altro che si trovasse nella stessa circostanza rispetto a un'altra maniera di forme. Al quale la bellezza immaginata e riconosciuta da quel primo, parrebbe vera bruttezza, o composta di qualità ch'egli, se non altro, in parte, giudicherebbe onninamente brutte e sconvenienti, perchè diverse o contrarie a quelle ch'egli sarebbe assuefatto a vedere. Un agricoltore il quale non avesse mai veduto forme cittadine, crediamo noi che si formerebbe della bellezza un'idea conforme o simile a quella de' cittadini? anzi non contraria affatto in molte parti essenziali? Un popolo di calzolai concepirebbe la bella forma dell'uomo tozzotta, di spalle {larghe e} grosse, gambe sottili e ripiegate all'indentro, braccia quasi più grosse delle gambe ec."
https://digitalzibaldone.net/node/p3094_1,"﻿ 3094 Tutto ciò spetta a quello che nelle forme umane dipende dalla natura largamente presa, cioè dalle cause fisiche ec. Di quello poi che dipende dalle usanze che dovrà dirsi? Pareva impossibile nel 16.o secolo, secolo di squisito gusto, al Cellini, finissimo conoscitore del bello, di dar grazia e bell'aria al ritratto del Bembo (ch'egli aveva a fare in una medaglia), perchè il Bembo non portava barba. E il Bembo si fece crescer la barba per farsi ritrarre dal Cellini, e che il ritratto facesse bella vista essendo barbato, e così fu fatto. Che ne sarebbe parso a un artista de' nostri tempi? Molte cose si posson dire delle varie opinioni ec. di varie nazioni e tempi sopra l'uso della barba (ch'è pur cosa naturale), relativamente al bello. Così de' capelli e delle così diverse e contrarie pettinature, o tosature (totali o in parte) tenute per belle o per brutte in diverse età da una stessa nazione, in diverse nazioni ec. Eppure anche intorno ai capelli v'è la pettinatura naturale ec. ec. (5. Agosto. 1823.)."
https://digitalzibaldone.net/node/p3095_1,"﻿ 3095 Futuri del congiuntivo usati da' lat. in vece di quelli dell'indicativo, del che altrove pp. 1970-73 [p. 2656]. Odero, meminero, credo anche {coepero} novero. Forse ero coi composti potero, subero ec. furono originariamente futuri del congiuntivo. (5. Agosto. 1823.)."
https://digitalzibaldone.net/node/p3095_2,"Riprendono {nell'iliade} la poca unità, l'interesse principale che i lettori prendono per Ettore, il doppio Eroe (Ettore ed Achille), e conchiudono che {se Omero} nelle parti è superiore agli altri poeti, nel tutto però preso insieme, nella condotta del poema, nella regolarità è inferiore agli altri epici, particolarmente a Virgilio. Certo se potessero esser vere regole {di poesia} quelle che si oppongono al buono e grande effetto della medesima e alla natura dell'uomo, io non disconverrei da queste sentenze. {In proposito delle cose contenute nel séguito di questo pensiero, vedi la pag. 470. capoverso 2.}"
https://digitalzibaldone.net/node/p3095_3,"Omero fu certamente anteriore alle regole del poema epico. Anzi esse da' suoi poemi furono cavate. Considerandole dunque come cavate e dedotte da' suoi poemi, e fondate sull'autorità di Omero, e principalmente dell'iliade, dico che ﻿ 3096 chi ne le trasse, prese abbaglio, e che d'allora in poi fino al dì d'oggi, s'ingannarono e s'ingannano tutti quelli che le seguirono o le sostennero, o le seguono o sostengono (ciò sono tutti i litteratores) come appoggiate sull'esempio di Omero: perchè quest'esempio non sussiste, e dalla {forma della} iliade non nascevano e non si potevano cavar quelle regole. Considerandole poi come indipendenti da Omero, come sussistenti da se, e supponendo (il che non è vero) ch'elle sieno il parto della ragione e della specolazione assoluta, dico senza tergiversazione che Omero, siccome non le conobbe, così neanche le seguì, ma seguendo la natura, molto miglior maestra delle Poetiche e de' Dottori di Scuola e delle teorie, s'allontanò effettivamente da esse regole; ed aggiungo che queste sono errate da chiunque le immaginò, perchè incompatibili colla natura dell'uomo, perchè seguendole, il poema epico non può produrre il grande e forte e bello effetto ch'ei deve, o per lo meno ﻿ 3097 non può produrre il maggiore e migliore effetto che gli sia d'altronde e in se stesso possibile; e che per conseguenza esse regole sono cattive e false."
https://digitalzibaldone.net/node/p3097_1,"Nella Iliade pertanto non v'è unità. Due sono realissimamente gli Eroi, Ettore e Achille. Due gl'interessi e diversi l'uno dall'altro: l'uno pel primo di questi Eroi e per la sua causa, l'altro pel secondo e per la causa de' greci. Interessi affatto contrarii che Omero volle espressamente destare e desta, volle alimentare e mantenere continuamente vivi ne' suoi lettori, e l'ottiene; volle far ciò dell'uno e dell'altro interesse ugualmente e come di compagnia, e così fece."
https://digitalzibaldone.net/node/p3097_2,"È proprio degli uomini l'ammirar la fortuna e il buon successo delle intraprese, l'essere strascinati da questo e da quella alla lode, e per lo contrario dalla mala sorte e dal tristo esito al biasimo, l'esaltare chi ottenne quel che cercò, il deprimere chi non l'ottenne, lo stimar colui superiore al generale, costui uguale o inferiore, ﻿ 3098 il credersi minor di quello e da lui superato, maggior di questo od uguale; in somma il distribuir la gloria secondo la fortuna. Questa proprietà degli uomini {di tutti i tempi} avea maggior luogo che mai negli antichi. L'esser fortunato era la somma lode appo loro. (V. fra l'altre [p. 4119] [p. 4240] [p. 4309] la p. 3072. fine {+e p. 3342.}) E ciò per varie cagioni. Primieramente la fortuna non si stimava mai disgiunta dal merito, per modo ch'eziandio non conoscendo il merito, ma conoscendo la fortuna d'alcuno, si reputava aver bastante argomento per crederlo meritevole. Come negli stati liberi pochi avanzamenti si possono ottenere senz'alcuna sorta di merito reale, e come gli antichissimi popoli nella distribuzione degli onori, delle dignità, delle cariche, dei premi, avevano ordinariamente riguardo al merito sopra ogni altra cosa, così e conseguentemente stimavano che gli Dei non compartissero i loro favori, che la fortuna non si facesse amica, se non di quelli che n'erano degni: talmente che anche i doni naturali come la bellezza e la forza si stimavano compagni ﻿ 3099 ed indizi de' pregi dell'animo e de' costumi, e la stessa ricchezza o nobiltà e l'altre felicità della nascita cadevano sotto questa categoria. Secondariamente, non supponendo gli antichi maggiori beni che quelli di questa vita, fino a credere che i morti, anche posti nell'Elisio, s'interessassero più della terra che dell'Averno, e che gli Dei fossero più solleciti delle cose terrene che delle celesti, ne seguiva che considerassero la felicità come principalissima parte di lode, perocchè il merito infelice come può giovare a se o agli altri? e come può parer {buono e} grande quello ch'è inutile? e se il merito era infelice, come poteva risplendere? e non risplendendo e non giovando in questa terra e per questa vita, dove, secondo le antiche opinioni, avrebbe acquistato luce e splendore? dove e a che cosa avrebbe giovato?"
https://digitalzibaldone.net/node/p3099_1,"Era dunque la felicità, principale ed essenzial cagione e parte di lode e di stima e di ammirazione e di gloria presso gli antichi, ancor ﻿ 3100 più che presso i moderni; e massimamente appo gli antichissimi. Perocchè insomma ella è cosa naturale il pregiar sopra tutto la felicità, laonde egli è ben ragionevole ch'ella tanto più sia pregiata quanto i costumi, le opinioni e la vita degli uomini sono più vicini e conformi alla natura, quali erano in fatti nella più remota antichità. Omero dunque pigliando a esaltare un Eroe ed una nazione, e togliendoli per soggetto del suo canto e della sua lode, e facendo materia del suo poema l'elogio loro, si sarebbe fatto coscienza di sceglierli o di fingerli sfortunati, e tali che non avessero conseguito l'intento di quella impresa di ch'egli prendeva a cantare. Egli doveva dunque pigliare un Eroe fortunato."
https://digitalzibaldone.net/node/p3100_1,"E tanto più quanto questo Eroe era un guerriero, e i suoi pregi eroici il coraggio e valor dell'animo, e l'impresa una guerra. Perocchè se ne' tempi moderni eziandio, poca o nulla è la gloria del vinto, e la lode di quella guerra ﻿ 3101 che non è terminata dalla vittoria, molto più si deve stimare che così fosse appo gli antichi. Fra' quali effettivamente l'esser vinto si teneva per ignominia, e il vincere in qualsivoglia modo era gloria, non si considerando allora gran fatto altra giustizia che quella dell'armi, altro diritto che della forza. Oltre che volendo Omero nel suo poema (siccome poi vollero gli altri epici) adombrar quasi un modello o un tipo di uomo superiore al generale e maraviglioso, e scegliendo per tale effetto un guerriero, come poteva egli farlo superiore agli altri uomini e singolarmente mirabile per le virtù proprie della sua professione, s'ei non l'avesse fatto vittorioso? anzi tale che niuno gli potesse resistere? Come poteva egli fare che questo Eroe fosse vinto, cioè superato dagli altri in quelle virtù e qualità per le quali egli intendeva di mostrarlo a tutti superiore e fra tutti unico, affine di produrre la maraviglia, ed eseguire ﻿ 3102 quel tipo di compiuto guerriero ch'ei si proponeva? Non è della guerra come d'altre molte imprese che possono venir fallite e mancare del loro intento a cagione di ostacoli insuperabili all'uomo e di forze superiori alle umane. Ma la guerra è dell'uomo coll'uomo, e quindi è forza il far vincitore colui che si vuol far superiore agli altri uomini e singolare nella sua specie per le virtù guerriere. Chi cede nella guerra, cede all'uomo, cosa che oggidì potrà essere scusata ma di rado lodata; fra gli antichiss. non che lodata, era pur di rado scusata, e generalmente spregiata com'effetto o di viltà o di debolezza, la quale, sebbene involontaria, era poco meno spregiata della viltà, come lo sono anche oggidì proporzionatamente e la debolezza e tanti altri difetti degl'individui o delle nazioni, esteriori o interiori, che non dipendono dalla volontà di chi n'è il soggetto. Dico che la guerra è ﻿ 3103 dell'uomo coll'uomo, sebbene Omero c'intramette anche gli Dei. Ma questa finzione era per abbellire e non per alterare la natura della guerra eccetto in alcune parti poco essenziali. Come quando s'introduce Achille alle prese col Csanto. Nel qual caso, non essendo la battaglia d'uomo con uomo, ma colla superior potenza di un Dio, Omero non si fa scrupolo d'introdurre Achille chiedente aiuto e fuggente, nè stima che questo tolga alla sua superiorità, perch'ei lo vuol far superiore agli uomini non agli Dei, e vittorioso nella guerra de' mortali, non degli Eterni. E infatti l'intervento degli Dei, come non doveva (volendo conservare il buono effetto) alterare, così {effettivamente} non altera appresso Omero la sostanza della guerra umana."
https://digitalzibaldone.net/node/p3103_1,"Conveniva dunque che l'Eroe e la nazione presa da Omero a celebrare fossero fortunati e vittoriosi, massimamente aggiungendosi alle ﻿ 3104 predette considerazioni generali questa particolarità che l'Eroe da Omero celebrato era greco, e la nazione era la greca, cioè quella alla quale egli cantava e a cui egli apparteneva, e la guerra era stata contro i Barbari. Molto conveniente cosa, pigliare per soggetto del poema epico le lodi e le imprese della propria nazione e una guerra contro i perpetui e naturali nemici di lei, ciò erano i Barbari. Cosa che raddoppiava, anzi moltiplicava l'interesse del poema, siccome accade nella Lusiade, siccome ancora nell'Eneide ec. Onde Isocrate pensa che gran parte della celebrità di Omero e della grazia in che sempre furono i suoi poemi appo i greci, derivi dal patriotismo de' medesimi {poemi} e dalle battaglie e vittorie contro i Barbari, che in essi sono celebrate. (Vedilo nel Panegirico, edizione del Battie Isocr. Oratt. 7. et epistt. Cantabrig. 1729. p. 175-6.) Or come poteva Omero fingere o narrar perditori ﻿ 3105 la sua nazione e un Eroe della medesima, e ciò in una guerra contro i Barbari? Il che tra gli antichi sarebbe stato tanto più assurdo che tra i moderni, quando anche le lodi e l'interesse del poema fossero stati tutti per li greci, e quando anche, fingendoli sventurati, Omero avesse mosso le lagrime e i singhiozzi sopra le loro sciagure, sarebbe tuttavia riuscito assurdo di maniera, che sarebbe eziandio stato pericoloso al poeta. Frinico ateniese, gran tempo dopo Omero, fece suggetto di una tragedia la presa di Mileto fatta da Dario, e mosse gli uditori a pietà sopra quella sciagura dei greci per modo, che, secondo l'espressione di Longino (sect. 24.) tutto il teatro si sciolse in lagrime. Gli Ateniesi lo multarono in mille dramme (Plut. politic. praecept. Strabo 1. 14. {+Schol. Aristoph. Vesp.)} perch'egli avea rinfrescato la memoria delle domestiche calamità e ripostele sotto gli occhi rappresentandole al vivo (Herodot. l. 6. c. 21.); ﻿ 3106 di più vietarono {con decreto} che quella tragedia fosse più recata sulle scene (Tzetz. Chil. 8. (alibi reperio 7.) hist. 156.): anzi secondo Eliano (Var. l. 13. c. 17.), lagrimando, lo cacciarono dal teatro esso stesso che stava rappresentando la sua propria tragedia. (V. Fabric. B. G. in Catal. Tragicorum, Meurs. Bibl. Att. Bentley Diss. ad Ep. Phalar. p. 256.) {{v. p. 4078.}}"
